StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Nevada,NV,School,No,C C Meneley Elementary School,Regular school,3.20009E+11,3205,Douglas County School District,Regular local school district,3200090,3,348,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,C C Meneley Elementary School,Regular school,3.20009E+11,3205,Douglas County School District,Regular local school district,3200090,3,348,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,C C Meneley Elementary School,Regular school,3.20009E+11,3205,Douglas County School District,Regular local school district,3200090,3,348,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Carson Valley Middle School,Regular school,3.20009E+11,3301,Douglas County School District,Regular local school district,3200090,3,559,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Douglas County High School,Regular school,3.20009E+11,3501,Douglas County School District,Regular local school district,3200090,3,1417,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gardnerville Elementary School,Regular school,3.20009E+11,3201,Douglas County School District,Regular local school district,3200090,3,296,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Gene Scarselli Elementary School,Regular school,3.20009E+11,3207,Douglas County School District,Regular local school district,3200090,3,307,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,George Whittell High School,Regular school,3.20009E+11,3502,Douglas County School District,Regular local school district,3200090,3,107,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacks Valley Elementary School,Regular school,3.20009E+11,3206,Douglas County School District,Regular local school district,3200090,3,326,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Jacobsen High (China Spring Yc),Other/alternative school,3.20009E+11,3503,Douglas County School District,Regular local school district,3200090,3,21,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Minden Elementary School,Regular school,3.20009E+11,3210,Douglas County School District,Regular local school district,3200090,3,290,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pau Wa Lu Middle School,Regular school,3.20009E+11,3302,Douglas County School District,Regular local school district,3200090,3,404,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Pinon Hills Elementary,Regular school,3.20009E+11,3209,Douglas County School District,Regular local school district,3200090,3,235,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,8/1/20,8/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Zephyr Cove Elementary School,Regular school,3.20009E+11,3202,Douglas County School District,Regular local school district,3200090,3,154,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,8/1/20,8/31/20,Virtual,,,,Full Remote,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,9/1/20,9/30/20,Virtual,,,,Full Remote,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,10/1/20,10/31/20,Virtual,,,,Full Remote,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,11/1/20,11/30/20,Virtual,,,,Full Remote,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Adobe Middle School,Regular school,3.20012E+11,4503,Elko County School District,Regular local school district,3200120,4,731,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
Nevada,NV,School,No,Carlin Elementary School,Regular school,3.20012E+11,4205,Elko County School District,Regular local school district,3200120,4,175,Monthly,8/1/20,8/31/20,Virtual,,,,Full Remote,,,,,,,,
