StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Mississippi,MS,School,No,North Jones Elementary,Regular school,2.80228E+11,3400-026,Jones County School District,Regular local school district,2802280,3400,739,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,North Jones Elementary,Regular school,2.80228E+11,3400-026,Jones County School District,Regular local school district,2802280,3400,739,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,North Jones Elementary,Regular school,2.80228E+11,3400-026,Jones County School District,Regular local school district,2802280,3400,739,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,North Jones Elementary,Regular school,2.80228E+11,3400-026,Jones County School District,Regular local school district,2802280,3400,739,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,North Jones Elementary,Regular school,2.80228E+11,3400-026,Jones County School District,Regular local school district,2802280,3400,739,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,North Jones Elementary,Regular school,2.80228E+11,3400-026,Jones County School District,Regular local school district,2802280,3400,739,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones Elementary,Regular school,2.80228E+11,3400-034,Jones County School District,Regular local school district,2802280,3400,968,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Jones High School,Regular school,2.80228E+11,3400-036,Jones County School District,Regular local school district,2802280,3400,1259,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones Elementary,Regular school,2.80228E+11,3400-050,Jones County School District,Regular local school district,2802280,3400,937,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones High School,Regular school,2.80228E+11,3400-052,Jones County School District,Regular local school district,2802280,3400,1487,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones High School,Regular school,2.80228E+11,3400-052,Jones County School District,Regular local school district,2802280,3400,1487,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones High School,Regular school,2.80228E+11,3400-052,Jones County School District,Regular local school district,2802280,3400,1487,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones High School,Regular school,2.80228E+11,3400-052,Jones County School District,Regular local school district,2802280,3400,1487,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones High School,Regular school,2.80228E+11,3400-052,Jones County School District,Regular local school district,2802280,3400,1487,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones High School,Regular school,2.80228E+11,3400-052,Jones County School District,Regular local school district,2802280,3400,1487,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Jones High School,Regular school,2.80228E+11,3400-052,Jones County School District,Regular local school district,2802280,3400,1487,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
